Date,huc12,mean,25th,50th,75th
2019-06-01,170402080607,135.16110730493878,92.55048826967176,138.51280832686314,176.4861184343286
2019-06-01,170402080606,137.39508357286644,103.31612580723606,135.28448240153938,176.41324510965356
2019-06-01,170402080507,92.98398806449404,60.52188639376864,80.48860051595476,118.54977082664688
2019-06-01,170402080101,107.7227772875562,91.0,110.28938602040105,126.14039735099338
2019-06-01,170402080103,160.25809339359154,134.0,161.00000000000006,188.0
2019-06-01,170402080206,149.04027237585044,120.483813769802,144.50358040034897,178.5060702579009
2019-06-01,170402080501,123.61420195584783,97.00000000000001,123.00000000000001,150.0
2019-06-01,170402080502,123.2435114639075,90.0,118.0,157.00000000000003
2019-06-01,170402080503,97.23294598587937,65.99999999999997,96.0,129.0
2019-06-01,170402080504,133.1614278623222,104.82299969467843,132.76255222881414,162.51985112830067
2019-06-01,170402080505,97.95039315567855,60.82456518630657,92.47489787305645,130.50435673848642
2019-06-01,170402080601,130.95883032990375,108.50646651797608,124.4953981998189,148.45342449511915
2019-06-01,170402080604,72.40608167297421,35.999999999999986,64.0,101.00000000000001
2019-06-01,170402080305,107.71306506710778,82.50253203111878,109.48264463231189,134.0
2019-06-01,170402080306,93.33995704904417,67.0,93.00000000000003,118.99999999999999
2019-06-01,170402080201,108.01500405181984,86.99999999999996,106.99999999999999,127.00000000000007
2019-06-01,170402080203,118.58888578126295,93.00000000000001,114.0,143.0
2019-06-01,170402080202,108.8533304349025,85.00000000000001,107.99826194825376,132.0
2019-06-01,170402080204,118.46043740287912,92.00000000000001,113.99999999999999,142.0
2019-06-01,170402080208,129.76028378479725,109.0,131.0,153.99999999999997
2019-06-01,170402080209,149.4161965222035,128.00783547401772,148.99999999999997,172.00000000000003
2019-06-01,170402080207,121.03899911371599,91.47252092573105,119.35925904806899,149.0
2019-06-01,170402080210,112.23077906134574,82.0,109.99999999999999,140.00000000000006
2019-06-01,170402080301,135.0717032831038,108.448729494703,137.00000000000003,162.50644449348928
2019-06-01,170402080303,136.5414699492811,102.99694193269856,138.98551636229348,170.73574158797598
2019-06-01,170402080302,99.37430777529735,73.59735666762022,94.32167755174333,122.0313611981518
2019-06-01,170402080304,126.58417812639631,98.00000000000001,129.00000000000003,157.00000000000003
2019-06-01,170402080307,96.36446902289369,68.99999999999999,91.46870301495608,118.0
2019-06-01,170402080308,89.27732693091897,52.0,82.49299845712163,120.00000000000003
