Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2008-12-01,103,12.017420169039752,17.471771844257837,20.473451209682366,16.627548538113146,5.46174953477799,12.494876364704911,18.355333282868987,12.276585227449337
2009-01-01,101,3.0,4.0,4.0,3.510566080350688,3.000000000000001,5.181148254948639,6.360378659388606,4.950407015125182
2009-01-01,102,3.0,4.0,5.0,3.962845705072632,2.5124217959850714,5.445042223561351,8.0424163822653,5.737993026519428
2009-01-01,103,19.853141147024587,24.49922233488352,26.44617032249609,23.281967481129332,16.0,22.020013715887355,27.43949782294302,21.356394818871262
2009-02-01,101,,,,,,,,
2009-02-01,102,17.0,22.0,27.0,21.95273604767555,14.0,19.000000000000004,23.11181093642975,18.86820152947005
2009-02-01,103,23.000000000000004,28.42601029818588,40.0,31.149515863332564,20.68960874325761,27.67110087318932,36.35624682004558,28.10325551235124
2009-03-01,101,29.466211286042377,33.0,36.41113028764424,32.9651603431362,23.18436339820784,28.59720077526519,35.271833158701675,28.593271823814245
2009-03-01,102,26.0,32.0,40.00000000000001,37.50051835489702,22.771555861799587,30.28533640189661,38.425958776667095,32.69344787497591
2009-03-01,103,28.000000000000004,39.000000000000014,66.0,48.007091318496656,21.472769402468213,30.59471831689384,47.46379966293741,36.56417979641614
2009-04-01,101,72.2298750086413,83.50072560964252,92.0,81.06722592377626,60.50588602957461,74.5095633607755,92.48832624211978,77.70109934711134
2009-04-01,102,61.0,70.21599714901843,79.00000000000001,70.83183997581818,57.015136145602895,70.51552872308164,86.661654045227,73.41010556193508
2009-04-01,103,57.37387594581541,77.45997459642963,94.4834982847854,76.31564605045246,46.83026324244858,62.61097232691434,80.73227448892291,66.13396942659654
2009-05-01,101,65.0,80.0,100.0,84.48021880903305,91.01299999161084,108.55055786532566,128.77864259608458,112.41729921531292
2009-05-01,102,64.39601581563424,83.0,107.0,86.87785740662162,81.13527426780459,101.4944990339115,128.20829828348744,106.04875114329606
2009-05-01,103,70.501150129775,112.50212057146524,166.47445990094758,115.94671271688183,68.55714811361413,96.65809577695002,128.69519301593564,101.11258910511889
2009-06-01,101,90.4306262479346,110.00000000000004,129.0,109.21138852951056,99.4764793345303,116.291772404459,133.54729381666291,117.6979347716185
2009-06-01,102,81.00000000000001,105.0,127.0,102.96447295668264,91.44247703779703,110.58214690880662,132.0,112.91329319061796
2009-06-01,103,108.51090955295818,138.48639234978265,186.97979545367457,142.00248097977578,82.96220487228561,108.71048312702378,136.84093672155595,112.16229311289136
2009-07-01,101,113.0,153.4035423342259,186.4085676513564,145.57854830908852,106.58769738657328,130.685296718063,160.49839034638163,134.38683695319992
2009-07-01,102,82.51581957537367,118.47945988557836,156.48920157068062,117.11021456482884,94.5075094678246,120.521420599116,152.59257342324466,125.32659411195512
2009-07-01,103,146.5344781312189,180.51306170399695,198.50046690200568,169.45659531521576,86.56598928647739,116.6932806690871,160.49179002605794,125.52277012747824
2009-08-01,101,72.0,95.0,115.3949359405313,92.57308978821236,69.45170279874375,89.03641026425704,110.23617577531668,91.70773446126654
2009-08-01,102,52.25363656797894,74.0,100.0,76.00873524382692,64.1056594785399,84.40897016767394,109.33411716647171,88.15099004272886
2009-08-01,103,71.009192865953,92.0,118.47118383370623,94.36335135872515,55.36746021372074,80.29338501548591,113.49773942618305,86.49595130439117
